epoch,loss,average_precision,roc_auc
1,0.6351645549079721,0.5755652160828576,0.6107607668523082
2,0.631192999464164,0.5820483962267409,0.6172241171976105
3,0.6291832540018039,0.5918753911648079,0.6319022187279086
4,0.6272811326161614,0.589426960075332,0.6294454429059463
5,0.6341250915657192,0.5686362197735844,0.60117951184818
6,0.635357990714274,0.5687869029703512,0.6007073304298025
7,0.6360384590161128,0.569464302949735,0.6020269802811521
8,0.6309506754412895,0.5817371149941045,0.6213055362612989
