epoch,loss,average_precision,roc_auc
1,0.6362435313875437,0.5711130385206082,0.6029994037616991
2,0.6393724705466605,0.5674195636100702,0.5991674762856197
3,0.6374490162421242,0.5679973240366482,0.5990951202021952
4,0.6353063016269463,0.5687645305634325,0.6007801079387233
5,0.6347081542523514,0.568670202309963,0.6011040999577021
6,0.6335582983462517,0.5679448411103873,0.6004352590681457
7,0.6331183287434847,0.5690111380688646,0.6017542164516968
