epoch,loss,average_precision,roc_auc
1,0.5385782249357508,0.7888820945346648,0.8334514429453173
2,0.45439521964082774,0.8303567902434601,0.8585510809868735
3,0.4271038376736915,0.8665801341843213,0.8861616751258248
4,0.42672516148665857,0.8602761810100347,0.8830114432428757
5,0.4078974463473791,0.8782590107754901,0.899247529628307
6,0.3944916570580554,0.8837094598386234,0.9032312478745834
7,0.36164243044010524,0.9002695021638002,0.9178406296759165
8,0.4536610956507168,0.8310915905794439,0.8625140781218117
