epoch,loss,average_precision,roc_auc
1,0.6021432062474693,0.820956854655178,0.8357799931546028
2,0.42448835620066017,0.8795588877048292,0.8990646618092478
3,0.37137738306347917,0.9126366749141082,0.9174561730478897
4,0.3442159000693298,0.9234091882582822,0.9271502098161118
5,0.3458393815813995,0.9220445428915804,0.9256148512298273
6,0.33157515816572236,0.9297958023878873,0.9318748816121379
7,0.3323626888961327,0.9263166598040179,0.9305015123170263
