epoch,train_loss,train_acc,val_loss,val_acc
1,1.7197616388320922,33.765,1.1581823257446289,60.42
2,1.0324845149040223,63.315,0.9029983881950379,67.98
3,0.7904905840237936,72.18333333333334,0.6630683304786682,77.09
4,0.5704798875013988,80.62666666666667,0.435127503156662,85.78
5,0.41216305715243023,86.89,0.32486655383110047,89.87
6,0.3318659814039866,89.64666666666666,0.3065865341663361,90.07
7,0.29254227255185444,90.925,0.26106511106491087,91.9
8,0.2482344648996989,92.33666666666667,0.2228565720796585,93.03
9,0.21413009765148164,93.405,0.20547344286441804,93.88
10,0.2020897387981415,93.785,0.23244719467163086,92.8
11,0.16809593022267025,94.865,0.1584494583129883,95.24
12,0.1424299657901128,95.67,0.1423870848417282,95.88
13,0.13493251303831735,95.785,0.13861820476055145,95.79
14,0.11739824886322021,96.44,0.15639914202690125,95.32
15,0.10833902674516042,96.68166666666667,0.12368294532299041,96.26
16,0.09968194508552551,96.94,0.11480397448539734,96.7
17,0.09806592241923014,97.025,0.1330842876434326,95.92
18,0.08874823638995488,97.27666666666667,0.10551970921754837,96.72
19,0.08607885228594145,97.34333333333333,0.10665581554174423,96.91
20,0.08052000424663226,97.48833333333333,0.10247305008172988,96.87
21,0.0768685722331206,97.59,0.09935290135145187,96.98
22,0.07375187661647796,97.69166666666666,0.0961413595676422,97.22
23,0.07278855393330257,97.76,0.11159447454214096,96.59
24,0.06788120690186819,97.955,0.09828423048257828,97.18
25,0.07145466491778692,97.78666666666666,0.09008814043998718,97.41
26,0.062327376802762346,98.03333333333333,0.08991861925125122,97.41
27,0.06119291145205498,98.05166666666666,0.0906925627887249,97.3
28,0.05984504834016164,98.11833333333334,0.09302398334741592,97.13
29,0.054852248549461365,98.27666666666667,0.09617283866405488,96.99
30,0.05273524363835653,98.35666666666667,0.0854677232682705,97.5
31,0.05112987710634867,98.395,0.0970086954832077,97.13
32,0.05065342690348625,98.41333333333333,0.0957841688990593,97.07
33,0.04826858852456013,98.49,0.10092142778635026,96.98
34,0.04858056759238243,98.50333333333333,0.08985388113260269,97.44
35,0.04299805060227712,98.62,0.08706633253097534,97.4
36,0.046583961526552836,98.48833333333333,0.092730779337883,97.31
37,0.045025756973028186,98.59166666666667,0.08736077627539635,97.49
38,0.04210281414091587,98.68666666666667,0.08938777862787246,97.37
39,0.043874206030368804,98.58166666666666,0.09021206021308899,97.26
40,0.04392025548219681,98.63333333333334,0.10020524870753288,97.06
41,0.03846514602204164,98.76833333333333,0.08524387716054917,97.58
42,0.03665329902966817,98.84,0.08570643738508224,97.65
43,0.03502400480906168,98.87333333333333,0.09337732062339783,97.44
44,0.03723152307967345,98.82,0.09190785735845566,97.37
45,0.03174035898844401,98.95833333333333,0.10132959374785423,97.17
46,0.03792453542848428,98.74833333333333,0.08958741217851639,97.34
47,0.031794739779581624,98.98166666666667,0.1000610155403614,97.26
48,0.030518082890907922,99.03666666666666,0.1042906777381897,97.16
49,0.0280416477560997,99.13833333333334,0.09950118206739425,97.22
50,0.030803769903381666,99.03833333333333,0.10982235623598098,97.27
51,0.027281517510861157,99.12166666666667,0.0973080203294754,97.21
52,0.02755212986965974,99.13833333333334,0.09321848411560059,97.34
53,0.027800597445170085,99.11166666666666,0.09414915112257004,97.37
54,0.022586173108965157,99.265,0.09396168727874755,97.47
55,0.024840587317446868,99.195,0.09653011075854301,97.44
56,0.022073565699905158,99.34,0.10067455579042435,97.44
57,0.024309284919997055,99.265,0.09875481466054917,97.46
58,0.021903821887324253,99.32166666666667,0.1108816083431244,97.18
59,0.021577716627717018,99.34166666666667,0.10397113327980041,97.31
60,0.02385134027202924,99.26166666666667,0.11275332332849503,97.17
61,0.022616656360030175,99.32,0.10424030598402023,97.27
62,0.018506256967782974,99.44,0.11537397478818893,96.99
63,0.020089197760075332,99.385,0.09769367127418518,97.57
64,0.023147104324400425,99.23333333333333,0.09929194506406784,97.54
65,0.019244151632487775,99.43833333333333,0.10506667877435684,97.41
66,0.017591766975199184,99.47166666666666,0.10904678537845612,97.49
