epoch,train_loss,train_acc,val_loss,val_acc
119,0.18419606389800708,93.995,0.20326970851421355,94.04
120,0.12123215335607529,95.86833333333334,0.17305347397327422,94.65
121,0.1903966569185257,94.09833333333333,0.24519901790618898,92.77
122,0.13390312807162602,95.57,0.4708250079154968,85.88
123,0.14006921825408936,95.36,0.18693939661979675,94.27
124,0.14828713609774907,95.14833333333333,0.1976883633375168,94.11
125,0.1330753501454989,95.51333333333334,0.23563595221042632,93.01
126,0.1652671981414159,94.67333333333333,0.20712623970508576,93.93
127,0.12625038760900498,95.69,0.22651833386421202,93.2
128,0.12289559224247933,95.765,0.2268522901058197,93.19
129,0.1222230995575587,95.91833333333334,0.19708026762008668,94.31
130,0.1055947189450264,96.405,0.19770911483764647,94.2
131,0.10148498956362406,96.57166666666667,0.1808094249725342,94.54
132,0.10491343241532644,96.50666666666666,0.17377453191280365,94.59
133,0.11920373246669769,95.985,0.2137318011045456,93.7
134,0.13430673526128134,95.52833333333334,0.4153535632610321,88.05
135,0.12306694554487864,95.84833333333333,0.1874464061975479,94.3
136,0.15171453307072322,95.095,0.18099412052631378,94.4
137,0.15621278038024902,94.92833333333333,0.20582804446220399,94.28
138,0.15268628455003103,95.265,0.20432620043754576,93.93
139,0.20254963249762853,93.375,0.21564687838554383,93.55
140,0.10998151040871938,96.21,0.2182871228694916,93.63
141,0.15608333609898886,95.085,0.19993405408859252,94.24
142,0.14105951968828837,95.375,0.18755207822322845,94.38
143,0.16009596045811972,94.83,1.333173913383484,64.07
144,0.1889041414161523,93.87833333333333,0.2115452860355377,93.77
145,0.1545169992685318,94.92,0.1829001467227936,94.73
146,0.13881372883319854,95.355,0.22481355929374694,93.32
147,0.10025837824344636,96.59333333333333,0.18039020762443542,94.59
148,0.14648515367706616,95.16333333333333,0.2701549732685089,91.69
149,0.10980040446122487,96.25666666666666,0.22220110211372376,93.55
150,0.11360856028000514,96.01,0.5633275115013122,83.64
151,0.11571703408956528,96.075,0.2423353132724762,92.89
152,0.15482449574073157,94.915,0.18759010632038117,94.25
153,0.09787386639912923,96.68333333333334,0.2089807103395462,94.22
154,0.14599689588546752,95.235,0.17545749549865722,94.84
155,0.10970572696526845,96.42833333333333,0.19105522220134735,94.49
156,0.11568202517429987,96.14333333333333,0.19863497779369355,94.35
157,0.0967352270325025,96.775,0.19696684668064118,94.26
158,0.11292396938403447,96.18166666666667,0.2059183840036392,94.0
159,0.1085648830831051,96.36833333333334,0.20353039093017578,94.11
160,0.14361326169172922,95.45,0.18271718854904176,94.72
161,0.10574768409729005,96.48333333333333,0.24428239045143127,92.96
162,0.10463177034854888,96.43833333333333,0.18467136929035186,94.58
163,0.10377695075670879,96.415,0.25919508228302,92.57
164,0.08968046871026357,96.90166666666667,0.22211358242034912,93.61
165,0.10111098603010178,96.555,0.19094945130348207,94.53
166,0.10041174039840699,96.56,0.18050080382823944,94.73
167,0.08515112917820612,97.095,0.19997007479667664,94.3
168,0.17554486414194106,94.67833333333333,0.18945377609729766,94.58
169,0.08674116403857866,97.01166666666667,0.1788553144454956,94.86
170,0.08528610169490178,97.05833333333334,0.26668318543434144,92.54
171,0.16581810904343922,94.77,0.19236911163330078,94.61
172,0.09393432758251825,96.755,0.17981754922866822,95.16
173,0.1352894453326861,95.62,0.20258172447681427,94.17
174,0.13575666384299595,95.50666666666666,0.24004767475128175,93.23
175,0.10911244079271952,96.33833333333334,0.2079491562128067,93.85
176,0.15009689741134644,95.18,0.2978486415863037,91.8
177,0.08529940630992254,97.055,0.18932181963920594,94.76
178,0.09115404676596324,96.92666666666666,0.2667110462665558,92.67
179,0.09267316774527232,96.78666666666666,0.19538602867126464,94.59
180,0.08916158222754797,96.99333333333334,0.18933084030151368,94.55
181,0.0916108465274175,96.96166666666667,0.5876805481910705,83.78
182,0.09483466931581497,96.82333333333334,0.2665330813407898,92.48
183,0.09490406869649887,96.75833333333334,0.1913633902311325,94.73
184,0.08929683545430502,96.91666666666667,0.18966637952327728,94.75
185,0.09475332250793775,96.74833333333333,0.1973251398563385,94.54
186,0.07915332199335098,97.345,0.26556930065155027,92.6
187,0.10384889002243677,96.56666666666666,0.2131598782300949,93.97
188,0.08845348839759827,97.00666666666666,0.17276316916942597,95.18
189,0.11839937977790832,96.11,0.20558601145744324,94.49
190,0.12536543798247973,95.99,0.20302330915927888,94.61
191,0.08830966183344523,96.98666666666666,0.23205038414001464,93.74
192,0.09273069551587104,96.89,0.20607052326202394,94.4
193,0.19147444977760314,94.16333333333333,0.19480219435691834,94.72
194,0.1543352707227071,95.03166666666667,0.41907654347419737,88.35
195,0.11162536657750606,96.32666666666667,0.19324078290462493,94.87
196,0.11012789347966512,96.34166666666667,0.2249801634311676,93.88
197,0.09090839364031951,96.92,0.2673476011276245,92.46
198,0.10232730810244878,96.58833333333334,0.21252761900424957,94.18
199,0.1700275763551394,94.71166666666667,0.21893804857730864,93.81
200,0.09594440737167995,96.72833333333334,0.19089744653701782,94.85
