epoch,train_loss,train_acc,val_loss,val_acc
88,0.010471685718931258,99.695,0.11567880231142044,97.45
89,0.006440452199025701,99.81666666666666,0.12095690269470215,97.31
90,0.011364223013694087,99.66833333333334,0.10828464484214782,97.53
91,0.0063180719391753275,99.81,0.11943539624214172,97.34
92,0.007955757555862268,99.77833333333334,0.12584319684505463,97.14
93,0.00842238359140853,99.75,0.1201961748957634,97.42
94,0.007924844830172757,99.77333333333333,0.12930548928380012,97.32
95,0.01389179042838514,99.58333333333333,0.11672892071008682,97.5
96,0.01575113463352124,99.50833333333334,0.1180416589140892,97.33
97,0.012809164513150851,99.59166666666667,0.1266470702290535,97.19
98,0.008107036019698716,99.77666666666667,0.11724956451654434,97.5
99,0.00765224120815595,99.76166666666667,0.12112213529348373,97.25
100,0.012106616672376792,99.65166666666667,0.11040638217926026,97.46
101,0.005689849897008389,99.825,0.11451316654682159,97.54
102,0.0037259069497386616,99.905,0.13663969962596895,97.23
103,0.008686225344240666,99.71666666666667,0.11812267868518829,97.58
104,0.006366721603212258,99.79666666666667,0.11925554558038712,97.42
105,0.009253635814599693,99.755,0.12573808608055115,97.27
106,0.012212687941888968,99.58166666666666,0.12915062811374664,97.14
107,0.013054846507931749,99.59,0.10460374814867973,97.56
108,0.007440474113325278,99.795,0.14852882316112517,96.79
109,0.010764739656882981,99.69333333333333,0.12012927376031876,97.51
110,0.011830757975578308,99.65333333333334,0.11643039819002152,97.46
111,0.006864706877370675,99.78833333333333,0.109934703373909,97.68
112,0.0018916438450415928,99.975,0.12249687974452972,97.53
113,0.003908866230491549,99.9,0.11640225819349288,97.57
114,0.006379628487490118,99.84166666666667,0.11628611145019531,97.51
115,0.005522028054514279,99.83833333333334,0.11566155877709389,97.65
116,0.008366586496680975,99.76333333333334,0.14758707048892974,97.0
117,0.01055178548792998,99.69166666666666,0.15106522924900054,97.01
118,0.0077755120585362115,99.75833333333334,0.12548010247945784,97.52
119,0.004613568664093812,99.85166666666667,0.13320532050132752,97.46
120,0.0017237522492728507,99.96666666666667,0.13405067950487137,97.47
121,0.0005795529693985978,100.0,0.12869501737356187,97.6
122,0.0042435395671675605,99.88166666666666,0.14181063475608827,97.41
123,0.004020421069006746,99.87666666666667,0.13185167508125306,97.42
124,0.008685605959345897,99.72333333333333,0.13720810236930847,97.28
125,0.00902329966435209,99.74,0.12541069333553315,97.47
126,0.004448437490065893,99.89166666666667,0.13910545575618743,97.34
127,0.005975137186050415,99.82333333333334,0.13848416233062744,97.42
128,0.003198216321443518,99.92333333333333,0.12391448011398315,97.51
129,0.002481498662265949,99.93,0.12843290750980377,97.37
130,0.002418638472414265,99.94333333333333,0.140121549141407,97.14
131,0.0035027439378279572,99.91666666666667,0.12800698099136354,97.63
132,0.0012234614518781503,99.97166666666666,0.1242345670223236,97.53
133,0.0013514648200323184,99.96,0.12964230514764785,97.53
134,0.0033719410369793573,99.89333333333333,0.1497190836071968,97.24
135,0.013197242201212794,99.61833333333334,0.14661592235565185,97.27
136,0.015061446081722775,99.58833333333334,0.13721096217632295,97.25
137,0.008853828054666519,99.755,0.13327699403762816,97.57
138,0.011111331781869134,99.66833333333334,0.1319633497595787,97.35
139,0.008962014449387788,99.74166666666666,0.14050817134380342,97.36
140,0.01034875565568606,99.715,0.13106891877651214,97.51
141,0.0039878838181495666,99.88666666666667,0.13108875284194946,97.59
142,0.0026097661873092873,99.93,0.13368635807037355,97.43
143,0.0008181660513859242,99.99166666666666,0.128872026014328,97.62
144,0.0005939946493095097,99.99,0.12870179624557496,97.65
145,0.002283356471732259,99.945,0.14090542303323747,97.46
146,0.005018363614395882,99.85833333333333,0.13568701955080031,97.46
147,0.0031387865842009586,99.91833333333334,0.13689193761348725,97.59
148,0.0035134445597572875,99.91333333333333,0.14414721870422365,97.33
149,0.003495565642323345,99.90666666666667,0.14787467589378356,97.44
150,0.006506203474476934,99.80833333333334,0.14250780440568925,97.36
151,0.007281874897719051,99.76833333333333,0.14199100909233092,97.28
152,0.013527211436318855,99.60333333333334,0.14311205797195434,97.32
153,0.008151614135627946,99.76666666666667,0.13489691755771638,97.37
154,0.0072955058281620345,99.80166666666666,0.13001462848186493,97.47
155,0.0013027875025708152,99.96833333333333,0.1291619199872017,97.59
156,0.000512892026004071,99.99666666666667,0.12551813819408417,97.71
157,0.0005025406423577806,99.99333333333334,0.13005581870079042,97.6
158,0.00018332246993280326,100.0,0.12935933780670167,97.66
159,0.00014418330008241658,100.0,0.12958137419223786,97.67
160,0.0001276127076940611,100.0,0.1298472100019455,97.7
161,0.00011694643358932809,100.0,0.13132727855443954,97.62
162,0.0001084675266669971,100.0,0.13094179928302765,97.7
163,9.797522913152838e-05,100.0,0.13166552003622056,97.69
164,9.177363330187897e-05,100.0,0.13229996143579484,97.7
165,8.437772925632695e-05,100.0,0.1330745192885399,97.65
166,8.077588155865669e-05,100.0,0.13370768626928328,97.7
167,7.699774705494443e-05,100.0,0.13432824902534485,97.69
168,7.06642377190292e-05,100.0,0.1349050866007805,97.71
169,6.622959243541117e-05,100.0,0.1353470908522606,97.69
170,6.227502019222205e-05,100.0,0.1358489853978157,97.73
171,6.003865854581818e-05,100.0,0.13655072456598283,97.72
172,5.4944068686745596e-05,100.0,0.13742995592355728,97.73
173,5.285516327130608e-05,100.0,0.138115409386158,97.68
174,5.016031139190697e-05,100.0,0.13908894174098968,97.77
175,4.684175292495638e-05,100.0,0.13956171337366105,97.72
176,4.5591366291046144e-05,100.0,0.13980855873823167,97.72
177,4.1672210638838196e-05,100.0,0.14067655841112137,97.72
178,3.9715710568513414e-05,100.0,0.1413921115398407,97.71
179,3.678334101690173e-05,100.0,0.14204026210308074,97.74
180,3.58216568158241e-05,100.0,0.1430012433052063,97.7
181,3.364492776536281e-05,100.0,0.14379326878786086,97.68
182,3.243297805165639e-05,100.0,0.14457657111883163,97.7
183,0.07154917107182555,98.22166666666666,0.1903055367231369,95.81
184,0.04715570233662923,98.635,0.12953162317276,97.06
185,0.040467001687486966,98.84,0.13800800185203552,97.15
186,0.02000711515744527,99.37833333333333,0.13796241064667703,97.14
187,0.010409409767389298,99.66333333333333,0.12493345357179642,97.33
188,0.014562340563970308,99.545,0.11676791409254074,97.43
189,0.006694197294845557,99.79333333333334,0.12056853342056274,97.51
190,0.0037213240002592404,99.89666666666666,0.1326909149289131,97.36
191,0.002195678376996269,99.94666666666667,0.13231162501573562,97.39
192,0.0005118414293120926,99.99833333333333,0.12314753047823906,97.55
193,0.00024831974579913853,100.0,0.12716391536593438,97.61
194,0.00018063874573563226,100.0,0.12702737087607383,97.62
195,0.00015555066377855836,100.0,0.12896762526035307,97.58
196,0.00013792018405317017,100.0,0.13021703280210495,97.59
197,0.00012315951925702393,100.0,0.13063005816340448,97.59
198,0.00011311144517579427,100.0,0.1317975354731083,97.55
199,0.00010413244117420012,100.0,0.13314999929666518,97.58
200,9.576572674171378e-05,100.0,0.13390685226917268,97.55
