epoch,train_loss,train_acc,val_loss,val_acc
83,0.250247594555219,91.255,0.2629665130138397,91.61
84,0.22601727718512218,92.18833333333333,0.2783427932739258,90.95
85,0.24699848750432332,91.31,0.2709822587013245,91.19
86,0.25848130396207175,91.00833333333334,0.27509159965515134,91.0
87,0.22359297293027242,92.27,0.2685311972618103,91.17
88,0.2255675211906433,92.3,0.3607783936977387,88.32
89,0.2296035658121109,92.11666666666666,0.24931025123596193,91.85
90,0.25610619226296744,91.03,0.29184784622192383,90.68
91,0.2115895085732142,92.51833333333333,0.2787221413612366,90.62
92,0.2238220205783844,92.24,0.2922884878158569,90.78
93,0.2114019480228424,92.685,0.24912002563476562,92.24
94,0.19717055933078131,93.24833333333333,0.2464863651752472,92.12
95,0.23180587402979533,92.07333333333334,0.28405230150222777,90.97
96,0.2126091569105784,92.69666666666667,0.3716636048316956,87.58
97,0.19076199119091033,93.43166666666667,0.2513834083080292,92.2
98,0.20431221423943838,92.97666666666667,0.2772224416255951,91.16
99,0.19524184579054515,93.20833333333333,0.2528113929986954,91.68
100,0.19350194965998332,93.42,0.2259296110868454,92.85
101,0.17725610387325286,93.87333333333333,0.2257850166320801,92.89
102,0.19849804431597393,93.20333333333333,0.2680155742645264,91.36
103,0.20132142436504363,93.09166666666667,0.24336455278396607,92.03
104,0.1934693945089976,93.385,0.24573732833862305,92.09
105,0.2004728992621104,93.22666666666667,0.24610898208618165,92.4
106,0.1836760715484619,93.68333333333334,0.2562227068901062,92.22
107,0.17727339142958323,93.85666666666667,0.22410485827922821,92.85
108,0.17791136847337086,93.97833333333334,0.26659342012405396,91.7
109,0.17887440877755484,93.83166666666666,0.23007212471961974,92.98
110,0.17243479132652284,94.09333333333333,0.25188917162418367,92.24
111,0.15973887673219045,94.42,0.2088391108751297,93.42
112,0.15167691130240757,94.865,0.269987096118927,91.51
113,0.18556664709647497,93.58833333333334,0.24177218062877656,92.57
114,0.1636777793566386,94.38166666666666,0.2751499397277832,91.57
115,0.15294853479067486,94.765,0.2302955994606018,92.82
116,0.15829502998193104,94.555,0.23158834099769593,93.03
117,0.15106691935062408,94.88,0.23288697257041932,92.72
118,0.1635365790685018,94.45333333333333,0.2306287296295166,92.67
119,0.1398705493370692,95.27333333333333,0.31057545928955077,89.96
120,0.15431541029612222,94.785,0.2653381484031677,91.92
121,0.15925908071994782,94.63,0.25541768050193786,92.09
122,0.14262798882722855,95.13166666666666,0.23786798107624055,92.73
123,0.14836157536506653,94.96333333333334,0.24124169936180115,92.53
124,0.14376940925717355,95.05666666666667,0.24507937636375426,92.37
125,0.14435192914009093,94.995,0.2283014664173126,92.99
126,0.146963643070062,94.90333333333334,0.23064412984848023,93.14
127,0.1362482120434443,95.335,0.21529580817222596,93.36
128,0.12681997603575387,95.70833333333333,0.2429643659353256,92.54
129,0.18747004619836807,93.765,0.2065327928543091,93.8
130,0.1607837255915006,94.47666666666667,0.21443736369609834,93.35
131,0.1408524486064911,95.11166666666666,0.23808647713661193,92.49
132,0.12760902303059896,95.62666666666667,0.22042956504821778,93.17
133,0.13893950965007146,95.26,0.2032863190174103,93.86
134,0.13078041036923727,95.49333333333334,0.29404241127967834,91.16
135,0.1373676469484965,95.27166666666666,0.2019893899679184,93.91
136,0.1387313197294871,95.28333333333333,0.229989590716362,93.1
137,0.12473706577221552,95.75333333333333,0.2104621498823166,93.84
138,0.10952581172784169,96.255,0.23957519233226776,93.11
139,0.1297710927327474,95.60166666666667,0.21673606638908385,93.66
140,0.12407603697776795,95.78666666666666,0.24761492688655853,92.65
141,0.15639140803813933,94.7,0.2608097683429718,92.4
142,0.13210221622784932,95.40333333333334,0.27788504209518433,91.68
143,0.1207088694969813,95.92333333333333,0.22227066884040833,93.32
144,0.11729173208475113,96.00666666666666,0.22295421886444092,93.57
145,0.1109055611828963,96.16833333333334,0.20681346185207367,94.17
146,0.13130447318553926,95.415,0.24384879059791564,92.79
147,0.10971987511316936,96.20833333333333,0.20841952469348907,94.08
148,0.11103925665219624,96.17666666666666,0.23389265508651733,93.04
149,0.1102048674662908,96.195,0.21593293385505677,93.79
150,0.10519770266215006,96.36833333333334,0.21833479526042937,93.74
151,0.10625660310983658,96.26333333333334,0.23212230327129363,93.36
152,0.11191211377779643,96.135,0.2533050137042999,93.01
153,0.11893553365071614,95.88666666666667,0.26552417044639587,92.03
154,0.12009588807821274,95.82,0.21698512918949128,93.77
155,0.11583009860515595,96.06333333333333,0.22069085364341737,93.48
156,0.12033968029419581,95.86166666666666,0.2039945203781128,94.06
157,0.09298720347086589,96.81833333333333,0.20564866468906404,94.16
158,0.10091537001132965,96.60333333333334,0.24052712302207946,93.31
159,0.10880165851910908,96.295,0.2995688312530518,91.53
160,0.10672066253423691,96.36833333333334,0.2656884060382843,92.26
161,0.1145376240293185,96.1,0.23835014834403992,93.15
162,0.12000650258660317,95.895,0.23137800765037536,93.45
163,0.10496262301802635,96.35166666666667,0.216383895111084,93.56
164,0.10861787008841832,96.28333333333333,0.22628548839092255,93.59
165,0.08928350095550219,96.995,0.23919982199668885,93.14
166,0.12314953343073527,95.79,0.2518343064069748,93.21
167,0.10844987474679947,96.27333333333333,0.252856552028656,92.63
168,0.10275872789621353,96.43666666666667,0.22214535040855407,93.62
169,0.12673295358022055,95.63166666666666,0.24307726452350617,93.3
170,0.10186285321315129,96.47333333333333,0.2126947109222412,93.86
171,0.10088524981737138,96.57333333333334,0.21162754249572754,94.14
172,0.0839585990011692,97.165,0.2170064071893692,93.9
173,0.09016074090997378,96.975,0.3287181055545807,91.01
174,0.10816850320100785,96.23833333333333,0.21574354050159456,94.2
175,0.08178715713620185,97.16666666666667,0.21592219696044923,94.23
176,0.10366318201422692,96.46833333333333,0.22777847981452942,93.87
177,0.08840476329723994,96.99166666666666,0.2317198013305664,93.6
178,0.11142105190952618,96.265,0.2635074351787567,92.87
179,0.09919747168421746,96.50833333333334,0.2161298951625824,94.13
180,0.07684906651377678,97.46,0.21924666290283204,94.01
181,0.089787431426843,96.93333333333334,0.22962370820045472,93.98
182,0.08291115142504374,97.14666666666666,0.24215002651214598,93.58
183,0.08060878913005193,97.17166666666667,0.22012357816696168,94.17
184,0.08440339560310046,97.06666666666666,0.2376309953927994,93.8
185,0.08515190039078395,97.105,0.24154550533294677,93.46
186,0.09720542296171189,96.64666666666666,0.2215582049369812,93.81
187,0.08315104568998019,97.135,0.21940026624202727,94.14
188,0.08782824213107426,96.96833333333333,0.23859818377494812,93.71
189,0.08749602400461833,97.01333333333334,0.2773458303689957,92.71
190,0.08481468708117804,97.05166666666666,0.24047959942817687,93.66
191,0.07693673785527547,97.38833333333334,0.22749405853748322,94.09
192,0.09643445482055346,96.70833333333333,0.2530209100961685,93.22
193,0.0836220287412405,97.20166666666667,0.22460205764770508,94.12
194,0.0801564897497495,97.325,0.234203009223938,93.93
195,0.07695577595233917,97.35,0.2660372694730759,92.91
196,0.0751071831981341,97.50666666666666,0.2844875754117966,92.69
197,0.07549342802762986,97.46666666666667,0.24034119875431062,93.85
198,0.07860938717921574,97.265,0.22314568212032318,94.21
199,0.07043763512770335,97.545,0.23506701381206513,93.9
200,0.07672075628240903,97.34666666666666,0.24072032239437102,93.74
