epoch,loss,average_precision,roc_auc
1,0.4610704389287843,0.7568903621764687,0.8083582104295766
2,0.44623128684836655,0.7797457572334346,0.8235938939346027
3,0.3725894870128489,0.8497624709173186,0.8886794151853856
