epoch,loss,average_precision,roc_auc
1,0.5276511224896409,0.807232946490469,0.8420677381949364
2,0.5214638779329699,0.7681098091273163,0.8151436827610643
3,0.5104651024868322,0.7737124516095548,0.8206341932132963
4,0.4989902846688448,0.7810946551589775,0.8269630650889002
5,0.45545194748529166,0.8143394418796129,0.8602965911470077
6,0.5331892317464185,0.7414682186124503,0.803965333899697
