epoch,loss,average_precision,roc_auc
1,0.3674996179239503,0.9074741573753499,0.9133848449315558
2,0.28269077375017365,0.9521617169219168,0.9512643017490321
3,0.28036446087612893,0.9538948332813392,0.952459056044001
4,0.2778376145609494,0.9563844172837955,0.9542050996716903
5,0.2813120992679901,0.9550472302764108,0.9534738458643534
6,0.2851062931230503,0.9547789587147864,0.9527653098879473
7,0.2718353000620903,0.9577682969098984,0.9554108070163366
8,0.2710993525393197,0.9576724916908171,0.9559931615833837
9,0.26369726529409143,0.9594017395566071,0.9577768169783801
