epoch,loss,average_precision,roc_auc
1,0.45801955069986505,0.7608042012616888,0.8121252487594335
2,0.3988288617406453,0.8279231856340186,0.871401754770708
3,0.36961701044874995,0.8511305194506151,0.889650930006811
4,0.36258026594803494,0.8622802798891939,0.8963699098384832
5,0.35496662512604926,0.8698598300356586,0.9021864355984822
6,0.3430894305684026,0.8784822074693761,0.9085058079341527
7,0.3385485742365539,0.8828603004004566,0.9115286141001939
8,0.32872099734463045,0.890440323717994,0.9174035012937772
9,0.3244115174052376,0.8945836523199442,0.9200139186319105
