epoch,loss,average_precision,roc_auc
1,0.5494643573103279,0.7463335846881186,0.764610802642318
2,0.5344975902859507,0.7324671771971079,0.7635462777579405
3,0.508643836510935,0.7970623427931729,0.8109234050873971
4,0.5102107325333288,0.780115197380068,0.7892976063558458
5,0.5112118956515159,0.7864467073454,0.7974507929929268
6,0.49570341523865175,0.809806215178515,0.8201438637097872
