epoch,loss,average_precision,roc_auc
1,0.34373176469816497,0.8585723688842608,0.9015463618052942
2,0.2842549235539351,0.9090495232444514,0.9376895542502822
3,0.24410486023612596,0.9337775663693829,0.954062482785406
4,0.24694038311950334,0.9313365900843599,0.95261717581445
5,0.2360107054200072,0.9374241902778567,0.9567336448364486
6,0.22089086170718625,0.9449254982558801,0.9615874545324088
