epoch,loss,average_precision,roc_auc
1,0.6060807016871264,0.6073955117630527,0.65937146095722
2,0.5893283133001466,0.6288340239494333,0.6819905406210799
3,0.5886416359855904,0.6305829626999514,0.6841102439452013
4,0.5837155856446331,0.6352555389245709,0.6906198351353154
5,0.5887249320980132,0.6341946131181614,0.6893135600557784
6,0.5895326974804164,0.6319071052721814,0.6876678232794893
7,0.5803906452741836,0.6335840886671141,0.6917350218685462
8,0.5706388474273401,0.6474041239876446,0.706458763952869
