epoch,loss,average_precision,roc_auc
1,0.6014580731023484,0.6150564880088609,0.6660088922891748
2,0.5907655561885495,0.6239569739201508,0.6734921756277242
3,0.6679876578917966,0.5843967784965298,0.6256037403414024
4,0.6150240841324092,0.6344409954258637,0.6826148574310156
5,0.6084118691466143,0.6085050507221694,0.6593713968789615
6,0.5980989567231475,0.6343698503385597,0.6892983164017527
7,0.6673965288663474,0.5793889213382375,0.6110232774061312
