epoch,loss,average_precision,roc_auc
1,0.6392154008482541,0.5675834896577606,0.5977359519399525
2,0.6393494576196189,0.569731330317669,0.6012299634834005
3,0.6359103229239075,0.5698109447880119,0.6001940676706913
4,0.635879559848174,0.5691882826411648,0.6001265773821923
5,0.6388471063197129,0.563595785698492,0.5926510634697034
6,0.6365854837723918,0.5704134351375791,0.6015479360849157
7,0.6347053094701035,0.569233329703828,0.6002680219722039
