epoch,loss,average_precision,roc_auc
1,0.5509885183255661,0.7451374055593945,0.7854566126854612
2,0.4431175218867551,0.8658572537623829,0.8774752198004955
3,0.36116732888180636,0.9211956294549597,0.9222643553812316
