epoch,loss,average_precision,roc_auc
1,0.34592358906387505,0.8563253493655597,0.8998850464479079
2,0.3072566867241082,0.8914095644337233,0.9252580775028779
3,0.29033203158504317,0.9031320427343337,0.9337078399680552
4,0.2708697113239711,0.9161000778231656,0.9427783058073713
5,0.24274010005110008,0.9325689791079651,0.9536251578939494
6,0.22320153450751132,0.9428318476116868,0.960417061035726
7,0.21908765654553483,0.9446089322471966,0.9615687461614112
