epoch,loss,average_precision,roc_auc
1,0.44881192906651385,0.8671769769817679,0.881782304282355
2,0.3735829014764276,0.91353756053302,0.9127097073697094
3,0.3601328507065773,0.921993388230348,0.9196966815370741
4,0.3685974622535151,0.9219756182800557,0.9197241778328932
5,0.36037548977968303,0.9277103921893439,0.9230165721832121
6,0.3649665895243024,0.9226488123644344,0.9192704068156928
7,0.36406074143772904,0.9288457321876086,0.9235622692939509
8,0.374552428115939,0.9211644771007745,0.9175955215647749
9,0.3689336093185946,0.9270704351000294,0.9226348496988339
