epoch,loss,average_precision,roc_auc
1,0.36453409063480857,0.850625767542295,0.8949478425012618
2,0.32926072693562464,0.8879168451181391,0.9181087921731806
3,0.3157647651978662,0.897181301187149,0.9249205062530027
4,0.3008541036233542,0.9070089688431013,0.9323392402518229
5,0.2901178497055084,0.914026019720952,0.9372692582369969
6,0.2834246150350529,0.9170290068639267,0.9397838992404569
7,0.2823691829803329,0.9199328042239863,0.940794899234376
8,0.27034694048034286,0.9255405829001357,0.9454760472601117
