epoch,loss,average_precision,roc_auc
1,0.6023459356874619,0.6140988551548914,0.6657926869518707
2,0.5908838254436264,0.6255744971905793,0.6760847629031077
3,0.565439863692666,0.6487412716311951,0.7025079244724037
4,0.5534979490529052,0.6682152209314816,0.7212140888008625
5,0.5466663629315266,0.6817373552926729,0.7348939876129076
6,0.7496719094105749,0.6180326792921043,0.641611726439081
7,0.5692145542346743,0.6685488739701926,0.7220981250421574
8,0.5907113263065734,0.6490290673252894,0.6988945550601644
9,0.577179556805396,0.6447047221916864,0.6999610943060028
