epoch,train_loss,train_acc,val_loss,val_acc
56,0.00011275943762375391,99.60333333333334,0.2214859290001157,96.19
57,9.153697618385195e-05,99.66333333333333,0.21355190210104338,96.34
58,6.92851129881698e-05,99.76833333333333,0.2309376622230684,96.41
59,8.665504498718899e-05,99.67166666666667,0.2248061040625651,96.38
60,7.327782397618041e-05,99.73333333333333,0.22549714782049982,96.32
61,7.417518250416227e-05,99.74,0.21228422981159165,96.55
62,8.951726111142003e-05,99.68333333333334,0.23222345509665465,96.29
63,7.384389868608802e-05,99.71333333333334,0.23040581207270952,96.38
64,9.492886316076389e-05,99.67,0.2379386193760074,96.27
65,9.605332089079942e-05,99.66,0.2400295677692011,96.33
66,8.882280221265925e-05,99.68,0.26404570635373237,96.2
67,6.271952178785795e-05,99.77833333333334,0.230759997694334,96.31
68,5.960055512538626e-05,99.765,0.2445713395992818,96.46
69,0.00011243407243937327,99.62166666666667,0.24007395959786937,96.47
70,7.750251855480504e-05,99.735,0.25266336340219653,96.11
71,8.104141827940718e-05,99.73,0.2486295627591666,96.17
72,8.063212483531667e-05,99.72,0.241337868365959,96.45
73,7.375293828499707e-05,99.75333333333333,0.24532758828942533,96.54
74,7.980313000837972e-05,99.72,0.2596602341975733,96.5
75,7.345441317723574e-05,99.75166666666667,0.26422129895153773,96.26
76,0.00010544078033620584,99.66166666666666,0.2488100658866606,96.28
77,0.00010169827319659817,99.67166666666667,0.23866176887862675,96.47
78,4.182642612149721e-05,99.83833333333334,0.21793168168587726,96.75
79,3.3362818731855746e-05,99.87833333333333,0.23311508335425896,96.57
80,4.530732748983913e-05,99.84666666666666,0.24459573354825842,96.59
81,0.00010876516175852279,99.68,0.25595347333947427,96.46
82,9.145644438470602e-05,99.67166666666667,0.23439955229359838,96.44
83,0.00010427729220635532,99.675,0.2504326455758456,96.54
84,8.657045447992763e-05,99.665,0.24623383129679477,96.34
85,9.224502101421119e-05,99.69833333333334,0.25043860602211787,96.16
86,7.474194870913683e-05,99.74333333333334,0.25737190485848405,96.46
87,6.774397153271821e-05,99.76666666666667,0.25726410198815863,96.48
88,5.874187111333716e-05,99.80166666666666,0.24217119787974806,96.37
89,6.195282254061568e-05,99.805,0.24976244859357538,96.36
90,7.45591555844688e-05,99.76166666666667,0.24528784685541613,96.41
91,6.33976140647898e-05,99.77333333333333,0.267129209084576,96.25
92,9.055517284705464e-05,99.715,0.25434530396043264,96.22
93,7.232939826126313e-05,99.79,0.2625645286300654,96.53
94,4.0373154944131786e-05,99.85166666666667,0.23553875520891251,96.7
95,4.82451245325592e-05,99.835,0.2497734242110644,96.7
96,7.616255351946013e-05,99.75333333333333,0.2501299729386774,96.29
97,6.785856641937092e-05,99.77,0.24505846264359352,96.55
98,4.5384100049750485e-05,99.83833333333334,0.2610581484147973,96.38
99,6.504577156662587e-05,99.80666666666667,0.2625636656275834,96.42
100,7.261648828039142e-05,99.765,0.25187285261483083,96.52
101,6.720929928787882e-05,99.755,0.2670477118858191,96.28
102,8.017884221990054e-05,99.745,0.2601722984097898,96.61
103,7.265793387587109e-05,99.75166666666667,0.2627300509009452,96.36
104,4.473753586892902e-05,99.82833333333333,0.2542771278674248,96.53
105,3.636932401307907e-05,99.86333333333333,0.26854159072425243,96.49
106,4.9317639935065925e-05,99.83666666666667,0.2926140374548751,96.26
107,5.247316333973231e-05,99.83666666666667,0.2677492133469728,96.45
108,6.710580051757613e-05,99.79166666666667,0.26276730458222447,96.37
109,5.294713160165448e-05,99.83166666666666,0.26976258861329444,96.46
110,5.555416150560101e-05,99.825,0.2691296751149616,96.59
111,6.032222940715049e-05,99.77333333333333,0.269680205389583,96.51
112,4.591029013260671e-05,99.82,0.26593198289503023,96.55
113,4.231073139951415e-05,99.86833333333334,0.2881580485350348,96.43
114,3.974565754111078e-05,99.85666666666667,0.2578110348767048,96.24
115,4.9226035275436664e-05,99.83666666666667,0.27862837799724494,96.6
116,3.992623958179138e-05,99.88666666666667,0.2887668924691854,96.4
117,6.869588697471348e-05,99.79166666666667,0.29562277799747755,96.25
118,7.649124202083612e-05,99.76666666666667,0.2616332070549326,96.5
119,4.335782474275902e-05,99.85833333333333,0.26640422459346874,96.45
120,6.665045150428644e-05,99.775,0.26922329567877407,96.46
121,7.387954307628207e-05,99.76166666666667,0.2796938399960789,96.22
122,6.485801773229696e-05,99.78333333333333,0.2898168552541072,96.2
123,2.7351735997118946e-05,99.9,0.28639970788470953,96.4
124,5.573679282293445e-05,99.81333333333333,0.2772206333045408,96.38
125,4.608704397616066e-05,99.85833333333333,0.2728626299222293,96.53
126,2.6093626736102258e-05,99.89833333333333,0.2791515627579953,96.6
127,8.428871053340951e-05,99.76166666666667,0.25906824307094156,96.62
128,5.572825907282019e-05,99.81166666666667,0.24924270382718788,96.72
129,5.350457517687725e-05,99.80666666666667,0.27897355671334345,96.45
130,6.656370823026237e-05,99.795,0.27811349152208203,96.52
131,7.204542842762673e-05,99.74666666666667,0.27790406159570474,96.47
132,5.128500268977708e-05,99.83166666666666,0.2824668494300538,96.37
133,5.703938844604674e-05,99.84,0.27433433453402156,96.46
134,3.689534478246704e-05,99.88,0.28437062799275065,96.41
135,4.056297402365203e-05,99.85166666666667,0.2722663710235827,96.49
136,4.746085306763916e-05,99.83,0.2785365250047431,96.56
137,5.85768339426257e-05,99.83666666666667,0.27019428389849,96.49
138,5.712543429954167e-05,99.82333333333334,0.2706097441766906,96.48
139,6.17918688504896e-05,99.77833333333334,0.2774251911009691,96.49
140,7.643677222224218e-05,99.76666666666667,0.25679773464194006,96.58
141,3.917933679088037e-05,99.86333333333333,0.2714831555547862,96.5
142,2.9718804853327657e-05,99.91333333333333,0.28634170482421833,96.31
143,2.8432310872845317e-05,99.89166666666667,0.2791988917438346,96.59
144,3.590458166724962e-05,99.89166666666667,0.29581352317477577,96.4
145,0.00011005908601293867,99.64833333333333,0.2967071564698126,96.28
146,8.569432129712216e-05,99.74166666666666,0.28449798973075624,96.19
147,6.688047331024336e-05,99.785,0.27629364518306304,96.56
148,5.7934297366675e-05,99.80833333333334,0.29931468806625705,96.24
149,6.785948316104016e-05,99.78166666666667,0.2899086055037216,96.38
150,3.663770417025489e-05,99.87,0.2996944492494222,96.41
151,2.7858206194044518e-05,99.915,0.2760108036474296,96.5
152,2.980120445564675e-05,99.905,0.30181329207425006,96.29
153,7.461290653128951e-05,99.78833333333333,0.2927406899765367,96.13
154,6.91668189211858e-05,99.77666666666667,0.29602860839920875,96.34
155,5.4498169521111584e-05,99.82333333333334,0.30305489450704337,96.4
156,4.550927908473644e-05,99.85,0.3077903251135253,96.42
157,4.0450566321229075e-05,99.86666666666666,0.2895274100760373,96.65
158,4.485200341294823e-05,99.87833333333333,0.3057488106454642,96.26
159,4.583526409747284e-05,99.865,0.29088957299437895,96.53
160,4.083219364143626e-05,99.87166666666667,0.2974413602696408,96.42
161,5.396842969885256e-05,99.81666666666666,0.30624041844037564,96.37
162,5.631806155895731e-05,99.82666666666667,0.29586978939535036,96.45
163,4.865520235444099e-05,99.83833333333334,0.2792848592268565,96.52
164,4.395595621506132e-05,99.87,0.2940623428958621,96.35
165,7.160543024608235e-05,99.79166666666667,0.2907242155245717,96.4
166,2.8060357211514504e-05,99.895,0.2929706701165836,96.28
167,4.275807503751707e-05,99.86833333333334,0.28370596690203564,96.46
168,3.7885423299516675e-05,99.88,0.2867129976214506,96.44
169,3.155087499358823e-05,99.89833333333333,0.2946561716285534,96.46
170,3.1244165542294886e-05,99.89166666666667,0.2897573179914034,96.58
171,3.651126738473257e-05,99.88666666666667,0.31192460745158607,96.47
172,3.463351694781854e-05,99.89666666666666,0.33075893035457193,96.26
173,6.32504003232133e-05,99.815,0.3143608195418016,96.45
174,5.56692204635605e-05,99.85666666666667,0.30739879142423726,96.3
175,4.259898223823673e-05,99.84666666666666,0.3142286540238175,96.2
176,5.1327733240237684e-05,99.84833333333333,0.2906086231391988,96.49
177,5.2251462130057764e-05,99.82833333333333,0.29589034532775843,96.55
178,3.580368379145682e-05,99.89,0.3151936658336614,96.53
179,3.309860356433963e-05,99.89166666666667,0.30808820011836663,96.44
180,5.00048965548757e-05,99.84333333333333,0.30332659628183545,96.31
181,3.485247808480002e-05,99.87333333333333,0.299147406849728,96.47
182,2.5635733936710873e-05,99.93,0.29580672448369805,96.56
183,4.303281952408611e-05,99.85666666666667,0.33579246720410827,96.29
184,7.470110086546621e-05,99.765,0.2977377915323199,96.46
185,2.8297286759730392e-05,99.885,0.292595703774353,96.31
186,4.440891431868342e-05,99.85833333333333,0.3127302053882275,96.23
187,4.959722907556549e-05,99.84166666666667,0.2882002605908667,96.41
188,4.70237484197393e-05,99.84833333333333,0.31396424564175907,96.07
189,6.074917266491487e-05,99.82333333333334,0.3153234413738362,96.25
190,4.950621253068448e-05,99.845,0.2902931078736041,96.47
191,4.72157428422103e-05,99.86166666666666,0.2927097127967438,96.6
192,4.794098498820271e-05,99.83833333333334,0.2913784481861068,96.56
193,4.024404991096364e-05,99.905,0.29309988388885055,96.69
194,3.658150690271687e-05,99.90166666666667,0.3063135097147151,96.56
195,2.588421439363155e-05,99.91333333333333,0.30504242131022763,96.36
196,3.202763963854712e-05,99.90666666666667,0.3058528027094625,96.53
197,4.28877213818069e-05,99.87833333333333,0.3063043241941836,96.57
198,3.930292026692636e-05,99.85333333333334,0.3132451906483183,96.36
199,7.779130069541579e-05,99.75666666666666,0.30611261255579847,96.31
200,5.8683361918190255e-05,99.82166666666667,0.28721661722626485,96.54
