epoch,train_loss,train_acc,val_loss,val_acc
156,0.00019233228524179728,99.44,0.2801293724847506,96.34
157,0.00014840109524738427,99.52833333333334,0.21233609098996384,97.46
158,0.00016729314698267974,99.52666666666667,0.21346083823209402,97.29
159,0.00012356977843892594,99.61833333333334,0.20143917269080702,97.41
160,0.00012559565845688615,99.66,0.2071801982403854,97.41
161,0.00011974294277808942,99.66666666666667,0.20895416773026496,97.46
162,0.00013195636567752775,99.63666666666667,0.21562753739699533,97.41
163,6.270205970760721e-05,99.81833333333333,0.237997134936217,97.32
164,8.930991934336087e-05,99.72333333333333,0.23034308102346512,97.42
165,0.00011023108273237151,99.69333333333333,0.22837123332370393,97.43
166,0.00012183752203844331,99.66666666666667,0.2180741339522223,97.55
167,0.00011578850188701075,99.66833333333334,0.2323214954722318,97.35
168,9.072158254321548e-05,99.74,0.21743067046275646,97.41
169,8.07226360992671e-05,99.76166666666667,0.2338259642756332,97.34
170,0.00018560698756912448,99.555,0.26862762423831255,96.62
171,8.895139660126929e-05,99.745,0.20955657326417731,97.53
172,0.00011762719456375883,99.70166666666667,0.2119828029309013,97.48
173,0.00010304508981502873,99.72666666666667,0.230034351223899,97.31
174,8.796342943309921e-05,99.725,0.22711483461542153,97.37
175,4.438281464573528e-05,99.86,0.2384494936080254,97.18
176,9.67199213216972e-05,99.72666666666667,0.23366300328152464,97.45
177,8.92926117206868e-05,99.73333333333333,0.2729949423893315,97.04
178,0.00013583837995337488,99.63333333333334,0.21457024002741237,97.34
179,6.353263038190703e-05,99.80333333333333,0.217732043681536,97.4
180,7.42830924304407e-05,99.76666666666667,0.2737105616101011,97.09
181,7.778277362043534e-05,99.785,0.25090673748010744,97.05
182,9.577498196471405e-05,99.73166666666667,0.24553875306985942,97.32
183,9.33957900408918e-05,99.76166666666667,0.2400082783170268,97.21
184,8.123087962776161e-05,99.76166666666667,0.23968268501523327,97.24
185,0.00017485728392542258,99.55333333333333,0.2441034551377208,97.26
186,6.893940406885095e-05,99.79666666666667,0.22397371588910647,97.52
187,0.0001412760455794078,99.655,0.3390942191423154,95.9
188,0.00017070635875918326,99.545,0.24290245286432,97.49
189,0.00015223326629337428,99.58333333333333,0.23944877188042166,97.48
190,9.433668301140176e-05,99.70666666666666,0.23775081696134312,97.4
191,0.00015621346344259473,99.585,0.24165065492415952,97.26
192,0.00014701232335031817,99.60333333333334,0.24347694887636398,97.26
193,0.00016929520809568052,99.51,0.2245892152611505,97.46
194,0.0001984167224601824,99.46,0.22630402626527552,97.28
195,0.00010654347496054714,99.695,0.21682954109144975,97.63
196,9.031860919263579e-05,99.74333333333334,0.22270061826061865,97.42
197,8.815235882669476e-05,99.75833333333334,0.20469167093754634,97.82
198,2.7679815005705184e-05,99.88666666666667,0.23116895926348166,97.49
199,7.863240999731099e-05,99.78333333333333,0.2418404160242195,97.45
200,8.976155706578414e-05,99.74833333333333,0.22978271150483687,97.53
