epoch,train_loss,train_acc,val_loss,val_acc
67,0.00106501986173292,95.39833333333333,0.8757491191424429,81.57
68,0.001036006785556674,95.60166666666667,0.8814023030288517,81.64
69,0.0010464250697443883,95.49333333333334,0.868058660197258,81.73
70,0.0010255449815342824,95.59,0.9062034239321947,81.34
71,0.001008937089703977,95.72333333333333,0.8994803030252456,81.57
72,0.0009951129967346788,95.645,0.9144510011196136,81.24
73,0.0009660124782472849,95.815,0.9198487238705159,81.53
74,0.000950338770635426,95.93166666666667,0.9336339031159878,81.33
75,0.0009142643749403457,96.045,0.956888999684155,81.27
76,0.0009183753996156156,96.02333333333333,0.9490577262811363,81.36
77,0.000898647082472841,96.135,0.9502677066087722,81.62
78,0.0008873372574647268,96.15666666666667,0.9708850530385971,81.28
79,0.0008684184381738305,96.32,0.9635485956206917,81.14
80,0.0008905097727974256,96.20333333333333,0.9907397865578532,81.35
81,0.0008616789001971483,96.35,0.9958142324984074,81.29
82,0.0008553212430328131,96.33833333333334,0.9933791550576687,81.37
83,0.0008384599486365914,96.50333333333333,1.0017500817835332,81.3
84,0.0008456639193619291,96.38666666666667,1.0183949212431909,81.09
85,0.0007957420624482135,96.645,1.0306570343852044,80.91
86,0.0007840614442403118,96.72333333333333,1.0193930734306573,81.02
87,0.0007903344849434992,96.66333333333333,1.0415676895268262,81.36
88,0.000797523454328378,96.60833333333333,1.0665909264683724,81.16
89,0.000793836903758347,96.61333333333333,1.0655059456452727,81.0
90,0.0007795282164588571,96.69,1.0849675705879926,81.21
91,0.0007276141505067548,96.97833333333334,1.0750133069992065,81.49
92,0.0007427462081114451,96.93333333333334,1.0851050161004065,80.83
93,0.0007172979247445861,97.02,1.081099928471446,80.97
94,0.000720855312452962,97.02333333333333,1.0746450925320388,80.83
95,0.0007337058890300492,96.92666666666666,1.1047185720145702,80.94
96,0.0007106196831601361,97.05333333333333,1.0603362669557332,81.2
97,0.0006787706435347596,97.13,1.1107278432011605,81.23
98,0.0007025421402727564,97.06833333333333,1.1369600219249725,81.17
99,0.0006876437015210588,97.14,1.106097541794181,81.22
100,0.0006902647459569077,97.17666666666666,1.1590647279914468,81.06
101,0.0006972011310358842,97.01,1.137800081339851,81.28
102,0.0006674292755468438,97.26666666666667,1.141136983755231,81.22
103,0.0006753329343783358,97.19666666666667,1.1545957473397255,81.21
104,0.0006439104629370073,97.34666666666666,1.1592348024070263,81.19
105,0.0006461467624797175,97.29333333333334,1.1832874192297458,80.99
106,0.0006717527738927553,97.21333333333334,1.183609430551529,80.87
107,0.0006506873014072577,97.35166666666667,1.1831682227071374,80.83
108,0.0006365907828633984,97.40666666666667,1.1859868886336684,80.72
109,0.0006269224289494256,97.38333333333334,1.1611383320830762,80.79
110,0.0006285041472564141,97.43333333333334,1.1935302081026138,81.41
111,0.0006279125748357425,97.34166666666667,1.2036108979498967,80.68
112,0.0006180700772131483,97.495,1.2254870592556895,80.82
113,0.0006180481726614138,97.43666666666667,1.2246392904102803,80.94
114,0.000597694562220325,97.52666666666667,1.2206332491888665,80.87
115,0.0006025486884173005,97.585,1.2161278306603431,81.38
116,0.000602791125404959,97.49833333333333,1.2220606728421524,81.12
117,0.0005968608000936608,97.59,1.2199569788396358,80.99
118,0.0006088165756625433,97.50666666666666,1.2402016133308411,81.2
119,0.0006176523538927237,97.485,1.2359091039285064,81.17
120,0.0005696528104289125,97.68333333333334,1.2385967626182361,81.5
121,0.0005842896541890999,97.57666666666667,1.2545617198944092,80.5
122,0.0005510182463098317,97.765,1.2688446403980256,80.91
123,0.0005859948507044464,97.58166666666666,1.2554538218855857,80.94
124,0.0005869806530264517,97.575,1.234432119524479,80.83
125,0.0005550829211870829,97.76,1.2444138321347535,80.9
126,0.0005479436754404257,97.785,1.2614689725756645,81.14
127,0.0005630754898923139,97.69333333333333,1.256858084821701,81.18
128,0.0005558568014763296,97.71333333333334,1.2549764215558767,80.76
129,0.0005470457472683241,97.74833333333333,1.3013972587618976,80.87
130,0.0005961016729163626,97.59,1.2885471192121505,80.92
131,0.0005921592622529715,97.57,1.308598320652172,81.05
132,0.0005500167190407713,97.76,1.2805565580926836,81.2
133,0.0005684154997734974,97.65833333333333,1.2950304254703224,80.96
134,0.0005489052898560961,97.77333333333333,1.2915772332191466,80.99
135,0.000504337004541109,97.98166666666667,1.3057922163963318,80.9
136,0.0005333977810029561,97.82,1.336599564933777,80.9
137,0.000550595248863101,97.76,1.3459231778293848,80.97
138,0.0005102910747053101,97.83,1.3546469576478004,80.86
139,0.0005416532753889138,97.81666666666666,1.331949590184912,80.63
140,0.0005288952854461968,97.85,1.3225752813465894,81.11
141,0.0005403836863581091,97.77666666666667,1.3677435885593294,80.96
142,0.0005259703561042746,97.86333333333333,1.308269295207411,81.4
143,0.0005344919318643709,97.785,1.3351745976492762,80.88
144,0.00048014966789633034,98.02833333333334,1.3446834126450122,80.84
145,0.0005016791895885641,97.965,1.3569785713437945,80.99
146,0.0005522811271560688,97.80333333333333,1.3463890862464905,81.06
147,0.0005554717319396635,97.705,1.3439188765496015,81.21
148,0.0005006886305830752,97.97,1.378900548005104,80.93
149,0.0005261787040081496,97.87833333333333,1.3440847281068564,81.13
150,0.0005045211732853204,97.88666666666667,1.3839293705180287,80.93
151,0.0005276144123791406,97.89333333333333,1.3453238055467605,80.9
152,0.0004947793645163377,97.985,1.3716681945204734,81.27
153,0.0005180918049067258,97.87833333333333,1.3527454630613327,81.0
154,0.0004994204544307043,97.95333333333333,1.3805938638620079,80.47
155,0.0004985616193929067,98.03833333333333,1.3866621915102004,80.77
156,0.0004926123830489814,97.97166666666666,1.3712510311126709,81.02
157,0.0004965906313387677,98.02166666666666,1.4062155064105988,80.88
158,0.0004860424737756451,98.095,1.387170939925313,81.01
159,0.00048812974272295835,98.045,1.395489242619276,80.77
160,0.0005372925755102188,97.84166666666667,1.3939774043690414,80.95
161,0.00045915496620970467,98.125,1.4269756204374135,81.09
162,0.00047039990818593654,98.095,1.4204832702159882,80.62
163,0.0004881199377278487,98.01333333333334,1.4037104352941272,80.66
164,0.000488664775644429,98.01666666666667,1.4320008753091096,81.01
165,0.000442626017696845,98.21333333333334,1.4275509383345022,80.71
166,0.0004735818736255169,98.09333333333333,1.4267573980059474,81.17
167,0.0004951272584730759,98.01666666666667,1.449460563325882,81.07
168,0.0004939119557073961,97.98,1.4311656461067497,80.73
169,0.0004814507757158329,98.02333333333333,1.4261669727928936,80.75
170,0.0004916438099695369,98.005,1.4824700637228787,80.9
171,0.00047970255135248107,98.00833333333334,1.4381284531489014,80.9
172,0.00048594456657301635,98.02666666666667,1.4319246697068215,80.9
173,0.00047296321307464193,98.13,1.4596621421575546,81.03
174,0.0004536884176855286,98.17166666666667,1.4710284489661456,81.07
175,0.0005075352101121098,97.98666666666666,1.4360977205753327,80.84
176,0.0004746383750423168,98.11666666666666,1.4234655318647622,80.69
177,0.0004970954714110121,97.98333333333333,1.4510423157334327,81.02
178,0.0004604888087293754,98.145,1.435297848788835,81.29
179,0.00045548279148060827,98.12333333333333,1.4655152797222137,81.18
180,0.00046283500165833784,98.07166666666667,1.4580026379108428,80.98
181,0.0004721686103070776,98.085,1.4880804183483123,80.91
182,0.000496376549328367,98.06166666666667,1.477340234529972,81.0
183,0.00045808163126154493,98.15666666666667,1.4482851679630577,81.01
184,0.00043736744713193426,98.26333333333334,1.4508018694490195,81.08
185,0.0004484820779412985,98.22666666666667,1.508642534351349,80.64
186,0.00046771745034493504,98.14333333333333,1.4837948995031416,81.32
187,0.0004889109353224437,98.12,1.4878321497023106,80.75
188,0.0004475997718671958,98.15,1.486539666891098,80.61
189,0.00044435435368989903,98.26666666666667,1.494678314447403,81.43
190,0.0004750830451802661,98.08333333333333,1.4804189019680023,80.83
191,0.00045190745810978116,98.16,1.4954452698230742,80.84
192,0.00047246250431053343,98.06666666666666,1.4919662585021929,81.18
193,0.0004231345166607449,98.35833333333333,1.4925662073925137,81.25
194,0.00043697866539781294,98.23333333333333,1.4790868538439275,80.98
195,0.0004376474061359962,98.20166666666667,1.4883253285165876,81.32
196,0.00045647283461876215,98.16833333333334,1.510966293387115,81.04
197,0.0004423473368321235,98.24333333333334,1.4927897376716137,81.23
198,0.0004477582232793793,98.2,1.5105024809598924,81.02
199,0.00045500904927030207,98.15333333333334,1.5414207616388798,80.85
200,0.0005083969921261693,97.94833333333334,1.488283249068074,81.29
