epoch,loss,average_precision,roc_auc
1,0.5460682726283183,0.7468323600505232,0.7623786151210638
2,0.5615598773476721,0.6852411886250118,0.7290255806638101
3,0.5157814310199913,0.7723431150344868,0.7855744125348568
4,0.5219064531740786,0.7556161874018734,0.7659818196116438
5,0.5096521087675944,0.7825019087484826,0.7917328387488948
6,0.5081102356914131,0.7859109056164657,0.7942079078249337
