epoch,loss,average_precision,roc_auc
1,0.36922335911457066,0.8474069716146462,0.8908728170362015
2,0.3242671400282421,0.891359524648764,0.920628340407806
3,0.3117021099387657,0.8980936999495647,0.926446619988324
4,0.29688774375326815,0.9069050053143478,0.9331980952894959
5,0.2891242357858036,0.914377227053096,0.9379036139101562
6,0.2751194245995453,0.9200070788963538,0.9423970409979872
7,0.2736087852601217,0.9202380625916149,0.942987310684379
8,0.27791163460179663,0.9184768300195774,0.941342660437482
9,0.2669829095473189,0.9250409969778932,0.9459597986511878
