epoch,loss,average_precision,roc_auc
1,0.6411518920457425,0.5681011546519042,0.5976295882605861
2,0.6380657624756414,0.5706143463935263,0.6024573077247206
3,0.6358827234605166,0.5731054821017911,0.6055388260195568
4,0.6389113987583345,0.5723608351342158,0.6045770862957194
5,0.6395734250349948,0.5732724916299591,0.6053663913342264
6,0.6389707078731904,0.5694743887539481,0.5986814887164402
7,0.6393910445703139,0.5652259781153567,0.592987578965617
8,0.6395159538375736,0.5673380220138984,0.5968793513771674
9,0.6392064961431221,0.5681217972939291,0.6000412352577124
