epoch,loss,average_precision,roc_auc
1,0.3898142917549669,0.8781467722569771,0.8936520131294552
2,0.2890870304310263,0.9507664210570241,0.9499311505333199
3,0.28659940320135924,0.95262294219625,0.9507968908700057
4,0.2775522927785742,0.956282762402367,0.9538519708826579
5,0.27405468897499474,0.9574714597930075,0.9552432615991987
6,0.2758854976098232,0.9571912818815752,0.9546476259057068
7,0.27060357694114956,0.9587619531422755,0.9563979991711721
8,0.2685603460508027,0.9598053091622899,0.9571122964172958
9,0.26833743734165955,0.9592453862616783,0.9566982532377007
