epoch,loss,average_precision,roc_auc
1,0.3438583106316369,0.9218595302268424,0.92551845789671
2,0.2876642402536763,0.9511784496567828,0.9497244079224827
3,0.2789591544404112,0.9556346456593613,0.9536613035443379
4,0.270607788831436,0.9580496536009184,0.9557317353622535
5,0.26887742301513406,0.9585078879412865,0.9562835788455568
6,0.281084001908455,0.9564975403581896,0.953956769994377
7,0.27554316723287986,0.9567903169339652,0.9549556115754761
8,0.2652871906757355,0.9599056592081597,0.9575200320109183
9,0.26293892842795463,0.9597073853689632,0.9576106609829957
