epoch,loss,average_precision,roc_auc
1,0.46294978988725083,0.8631230535970746,0.880467555200348
2,0.37609040910421415,0.911109017275077,0.9140367096405334
3,0.3771521648348764,0.9194494614682831,0.9171365526154738
4,0.35373418431642445,0.9269944963843187,0.9234094746505188
5,0.3596388400467329,0.9275816940563819,0.9235449450009663
6,0.35230933103797046,0.9293309073975631,0.9238298025510532
7,0.36552544743862264,0.9291629421542723,0.9227047031018489
8,0.3582255699953368,0.9287624565718853,0.9240250732783613
9,0.35757511516296586,0.9297311898449157,0.9246580030438705
