epoch,loss,average_precision,roc_auc
1,0.6341156269328332,0.5722079530223922,0.6066237592510757
2,0.6314054316207962,0.5760923917226131,0.6126099580372394
3,0.6338211384619002,0.5719845060054999,0.6040821716853847
4,0.6435899866691098,0.5743836808492694,0.6080633323447003
5,0.6361018814283406,0.572513737277029,0.606310367632824
6,0.6320076425146712,0.5697914682043955,0.6038519499526018
