epoch,loss,average_precision,roc_auc
1,0.543204617140622,0.7656062637925781,0.8109208518244574
2,0.4536422658925769,0.8218773089897857,0.8568088906175609
3,0.43450805459214353,0.8564149743672267,0.8736022914116166
4,0.4056566522039216,0.8842142898404867,0.8977876978762839
5,0.3591860028775944,0.9093807525587386,0.919632732265524
6,0.4163075849927705,0.8724205130201506,0.8882841378035096
7,0.34185444360234957,0.9170628115449005,0.9259325673331972
8,0.3688983140491891,0.8963572088005218,0.9142032378596205
9,0.34521703280765437,0.9168311593741334,0.9264399199993198
