epoch,loss,average_precision,roc_auc
1,0.6320853891080915,0.5786190037123105,0.6169261800070956
2,0.6375635464203953,0.5675270558252874,0.5994688541278157
3,0.6349384103781908,0.5667326666375538,0.5982237872867991
