epoch,loss,average_precision,roc_auc
1,0.37743623647675156,0.8394642295607683,0.8851958310655493
2,0.32770856782820185,0.8911676008761724,0.919323036453804
3,0.3214974618649441,0.8959750172554065,0.9230230128131063
