epoch,loss,average_precision,roc_auc
1,0.5943164163973274,0.8503104583623232,0.8071109175879821
2,0.45197241190003185,0.92680889227861,0.8928522997721327
3,0.35800313331731937,0.9346454474475053,0.9037318865398861
4,0.32387320333864633,0.9371793502848383,0.9099607967385901
5,0.2843409315115068,0.9476643101413855,0.9269624808938401
6,0.26712135934248205,0.9572256219642873,0.9408932672471189
7,0.2598936048949637,0.9590678010791736,0.9434495840014628
8,0.2493000691983758,0.9610723864076751,0.9469413469022235
