epoch,loss,average_precision,roc_auc
1,0.4597268591566784,0.8999371324466368,0.8681625
2,0.2749464186589892,0.9553773819559024,0.9356749999999999
3,0.23636834632332732,0.9643194602911233,0.9516626524390243
4,0.2207292014869248,0.9691725120193451,0.9594545731707317
5,0.21311914366556378,0.971182113480706,0.9617618902439025
6,0.22814472001500247,0.9697699482157205,0.9610228658536586
7,0.21087119183162364,0.9729523512009302,0.9652740853658536
8,0.20007933549037793,0.9751982743844699,0.9693359756097562
