epoch,loss,average_precision,roc_auc
1,0.557992490326486,0.8659834497407901,0.8312681057238773
2,0.4210987803412647,0.9342967093273611,0.904953602273047
3,0.33642038048767464,0.9384645476671603,0.9120423624590916
4,0.29272795559429543,0.9496314527363264,0.9296977393779127
5,0.2885773894263477,0.9528364210631058,0.9377401950234899
6,0.2589485881532111,0.9585950355546735,0.942629115677835
