epoch,loss,average_precision,roc_auc
1,0.6056810096786247,0.6123980774770034,0.6645708971119433
2,0.5908233601883484,0.6281189936990141,0.6828086074206828
3,0.5779017753351549,0.6417584112458413,0.6973235764531582
4,0.5667923094699858,0.6524180159677638,0.7089650369276342
5,0.5621459411256738,0.660196880926339,0.7158776460843767
6,0.5593503483637111,0.6647226578367701,0.7189403509746468
7,0.5526224166800188,0.6742944134400802,0.729218998256625
8,0.5732802577082097,0.65159290265923,0.7035734263975104
9,0.5571059925564787,0.6771964845564636,0.7303014879443807
