epoch,loss,average_precision,roc_auc
1,0.5595985760049123,0.8798469082412246,0.8528244883534477
2,0.37479640543460846,0.9474267752276598,0.9288029728247109
3,0.2844678276195759,0.9589638355072818,0.94732769502349
4,0.3109283883397172,0.9550489595937358,0.9410936975459722
5,0.2471143232613075,0.9623376366776893,0.9523375809960521
6,0.23278575917569602,0.9662294820745375,0.9562266649318742
