epoch,loss,average_precision,roc_auc
1,0.5458367786756376,0.8885010441674615,0.8599975905139675
2,0.36889353285475474,0.9439605113675716,0.9241613136598494
3,0.2825086236726947,0.9579409320632414,0.9451882502977278
4,0.2644765137172327,0.9593967149381258,0.9474596025449874
5,0.2400347179755932,0.9633506057658787,0.9538135353663225
6,0.23017121851444244,0.9673109119585073,0.9569895591282904
