epoch,loss,average_precision,roc_auc
1,0.5245918034724989,0.7791555191437177,0.8104327533873591
2,0.44093688180440366,0.8590838462486887,0.8723288958601383
3,0.4255009264223219,0.8697886887105347,0.8822443692191111
4,0.39559336487702496,0.8936546871473335,0.9018789868453387
5,0.34436094866493555,0.9253894714215822,0.9279737975821063
6,0.3059637236782885,0.9436847436137427,0.9438681923681754
7,0.29265734056631726,0.9488932528821641,0.9483814416353884
