epoch,loss,average_precision,roc_auc
1,0.5349731760544414,0.7568403448423013,0.7979842708780083
2,0.4237364259917592,0.8600837174473333,0.8820945532801858
3,0.35428998679939533,0.9153161736344426,0.9237574233178133
