epoch,loss,average_precision,roc_auc
1,0.3697481550680006,0.9010782850610198,0.9107329129276666
2,0.27914622271883077,0.9537161883243886,0.9527105108494461
3,0.2785736925055828,0.9553874079414767,0.953366483792459
4,0.27486788896210673,0.9575683813329926,0.9548643285102184
5,0.26857337335427406,0.9586702378477412,0.9563839135617346
6,0.27251227229393177,0.9588945251680016,0.9562513858706794
7,0.26639839199376225,0.9598370294361849,0.9570282100976436
8,0.2597696389544186,0.9615786466333285,0.9588363034711198
9,0.2616381145683415,0.9612418462555192,0.9585962019616572
