epoch,loss,average_precision,roc_auc
1,0.4609538202368936,0.872924631201342,0.8784340231028152
2,0.3725668894516867,0.9162648856626456,0.9145280980239
3,0.3686640241811442,0.9216940092680036,0.9184806218997618
4,0.3582205233532329,0.9253601251464129,0.9208930824421825
5,0.35974895945468616,0.9288984402106057,0.9239295859369967
6,0.34490545908379,0.9330964602472345,0.9259830565934419
7,0.33993170566337055,0.9342899281855959,0.9278703399793855
8,0.35027052947255066,0.9310751594344759,0.9250684812455708
9,0.3433830453039602,0.931829382591973,0.9261313438124072
