epoch,loss,average_precision,roc_auc
1,0.6367816038899065,0.5671921335811833,0.5970688382536838
2,0.6364015241561756,0.5669784724200857,0.5974883818786458
3,0.6365078335085254,0.5710141498967352,0.6029267108993155
