epoch,loss,average_precision,roc_auc
1,0.45902888615464055,0.8636676866797913,0.8803103630499903
2,0.3863736934266811,0.9092532664774697,0.909218310128519
3,0.36590145944162855,0.9148655714555035,0.9158084068801133
4,0.35556638518045114,0.9240847025862,0.921374350963087
5,0.36487755300693736,0.9258422047847039,0.9218446249114218
6,0.35964322488668354,0.9280445506976954,0.9235592183775687
7,0.34795830390134525,0.931752180834935,0.926730169144173
8,0.35424332632574923,0.9292029517706772,0.9245204426496166
9,0.35383416244456933,0.9305525502199419,0.9258968747986857
