epoch,loss,average_precision,roc_auc
1,0.6375668558177203,0.5698317705205308,0.6014281946858163
2,0.643171680196533,0.5714075074506783,0.6035305226231641
3,0.643751828014616,0.5655892221048394,0.5948220576356941
4,0.6394630860820842,0.5676144189737716,0.5970706891290953
5,0.6351763663368588,0.5655716535457156,0.5941212453126726
6,0.6380229639158318,0.5671976012993465,0.5966487918176895
7,0.6382691051977201,0.5686149680273546,0.5985151233327977
