epoch,loss,average_precision,roc_auc
1,0.5250034262967664,0.7668784031460782,0.8177859029746182
2,0.5524523041622583,0.7140617455720132,0.763002705461251
3,0.530522171667842,0.8049379269284398,0.8285185909617987
4,0.4834933994814407,0.8668659712466744,0.871005706653031
5,0.43897624469773716,0.8851720294057785,0.8836042747052761
6,0.42179943239966106,0.8967518274323006,0.8903159324067512
7,0.4116117727271346,0.900431755396877,0.8940956113508988
8,0.4103489759009938,0.898231387532095,0.8926129304097147
9,0.3940098312531793,0.9035898761279377,0.8990777946434322
