epoch,loss,average_precision,roc_auc
1,0.6040238798192636,0.6107565901088712,0.663080193756989
2,0.5883667231134073,0.6238842771362687,0.6778409327833277
3,0.5732281700637084,0.6396485342157038,0.6958771232413327
