epoch,loss,average_precision,roc_auc
1,0.6406495890279454,0.5627517529702315,0.5912383719530512
2,0.6428748848615825,0.5680074803192486,0.5976925466750932
3,0.6387455100462506,0.5699868746507444,0.6005045705906306
4,0.6389684954027491,0.5697458433814765,0.5998665867566405
5,0.6382478903539068,0.571118770764251,0.6026787448309618
6,0.6365836367226179,0.5712118534473548,0.6027466291415955
7,0.6379740575225804,0.5726841324052926,0.6042118249283407
8,0.6368356505971099,0.5722629419711712,0.6036165167970076
9,0.6361210876171357,0.5706774310099939,0.6021221070477136
