epoch,loss,average_precision,roc_auc
1,0.6387140400551279,0.5669369388651996,0.5985702154397533
2,0.6377477428516535,0.5720028966119575,0.6037962338712703
3,0.6368788791395078,0.5726547073517442,0.6043980774734921
4,0.6364994643065404,0.571470008144226,0.6036899237318384
5,0.6442080992628426,0.5700573805683609,0.6029668507200076
6,0.6609605841162637,0.5682875067426428,0.6007637150669907
7,0.6406685174235053,0.5684061195268078,0.5996754898786213
8,0.6374016804449515,0.5692675811010702,0.6005557729866273
9,0.6370692263086011,0.5679733622480146,0.5996617727388904
