epoch,loss,average_precision,roc_auc
1,0.6383581904699327,0.5669840089337984,0.5973222009936836
2,0.6364888131442502,0.5727988789244972,0.6058426646921284
3,0.6379481335500563,0.5718383856498018,0.6039320332581609
4,0.6364113941514898,0.5728557068479918,0.6054830148649574
5,0.6435758660491214,0.5693624350349631,0.5999594053192507
6,0.6380715615695386,0.5701163023638874,0.602364592712328
7,0.6372494844431327,0.5690045950556651,0.5995096030520574
