epoch,loss,average_precision,roc_auc
1,0.6368339731018218,0.5701263648609693,0.60225478385039
2,0.636510065720072,0.5724341413497018,0.6049710552312327
3,0.6372404399662819,0.5743394680013892,0.6067024839435993
4,0.6595268517517512,0.5709315215488808,0.6015914976990723
5,0.659343156171596,0.561864201599368,0.5939913694061638
6,0.639010948850101,0.5693751431784004,0.602029769362907
7,0.6441287316108156,0.5713334425833259,0.6037196716647192
