epoch,loss,average_precision,roc_auc
1,0.5968268836537997,0.6233754819808305,0.6712915531694211
2,0.5929251166338894,0.6308418441686289,0.6776428896313677
3,0.5924084558654791,0.6311401114678815,0.6761945398048017
4,0.5908340091934834,0.6339822624765322,0.6771543700690336
5,0.5925188411412567,0.6287546401836126,0.6742562155682513
6,0.594685274893525,0.6243394851635513,0.673612043035435
