epoch,loss,average_precision,roc_auc
1,0.5644224185881943,0.711762345014519,0.7363028459328029
2,0.5112403228707697,0.7907951755493678,0.8085667340423724
3,0.49617581086597223,0.8078481952258044,0.8189083981585391
4,0.4913591254802271,0.810941704850812,0.8230046975957288
5,0.4914443978461726,0.8120366735857433,0.8176164483863837
6,0.48693761747630165,0.8180240446821042,0.8279375852292049
7,0.48968200158627556,0.8123834626263318,0.8168118681136504
8,0.4853785679429427,0.81787623459964,0.8244951818931512
9,0.4876759175596566,0.8237448496179299,0.8331933232163504
