epoch,loss,average_precision,roc_auc
1,0.343751778927049,0.9135671391556501,0.9233148326162849
2,0.28385083076401885,0.9518542891723963,0.9510639628960362
3,0.28013831204528294,0.95548011421014,0.9534144785705498
4,0.2731181382215375,0.9578822274138704,0.9553821894970215
5,0.2731558530238168,0.957339448893576,0.9554237919026728
6,0.2807575565914215,0.9557777593127398,0.9534809310256966
7,0.27976928368724624,0.9558562597436373,0.9538112880587266
8,0.27488195837424895,0.9573935297693957,0.954979437744182
9,0.2682889445221483,0.958928527859206,0.9564678999021806
