epoch,loss,average_precision,roc_auc
1,0.5803066391883225,0.6998920816714527,0.7095651912024756
2,0.5399475410238079,0.7241228349511423,0.7568971525794056
3,0.5052357576787472,0.7872193151372319,0.7974638898099027
