epoch,loss,average_precision,roc_auc
1,0.5808499355254502,0.7079859309978116,0.7169026272274366
2,0.5545843712471682,0.6930742247008684,0.7289833582007073
3,0.5087836989811783,0.7904607939093048,0.8039707268499626
4,0.5052105888895605,0.7933258835733787,0.8019938205638305
5,0.4982685248913436,0.7997972189046018,0.8093941695572333
6,0.50120117181334,0.7922694529586435,0.8009738977589608
