epoch,loss,average_precision,roc_auc
1,0.6053232470663582,0.8470568653929482,0.8015698473148227
2,0.4882456718421564,0.8976096275952697,0.857553969392635
3,0.39413502776041265,0.926915801015367,0.8918447356082557
4,0.31006192143370465,0.9404214719794021,0.9132383485244888
5,0.2798450825417914,0.9487506228096361,0.9301565078159432
6,0.2556259890155094,0.9604379950031867,0.944793426894909
7,0.24106682727976544,0.9636234484351045,0.9495219835710467
