epoch,loss,average_precision,roc_auc
1,0.5892560082237895,0.8539122781065749,0.8236580799129792
2,0.38245035635262004,0.9347884522577756,0.9056517866017761
3,0.30068945593950225,0.9495485748923524,0.9308112370007785
4,0.2685605171250134,0.9584588003918876,0.9431922642323309
5,0.2797310464992756,0.9588737458693104,0.9462311650772218
