epoch,loss,average_precision,roc_auc
1,0.6364198717975554,0.5682465680828482,0.6003048574760661
2,0.6401562834662089,0.5661999687071854,0.597922126245876
3,0.639465669869125,0.5686678335485166,0.5999813560238667
