epoch,loss,average_precision,roc_auc
1,0.6379342643236081,0.5676859425666199,0.5990536469564982
2,0.636662368278882,0.5718094176573874,0.6037830268157618
3,0.6360281072654749,0.5736705717812416,0.6063988741858657
4,0.6362632300382055,0.5729925809657096,0.6055995045768502
5,0.6355268910937891,0.5698755455396611,0.6021784728959145
6,0.6385118668199837,0.5687348130615598,0.6005589383038017
7,0.634784978919533,0.5703845519778364,0.60280919251723
8,0.633559706750426,0.5706094849014592,0.6035761094998293
