epoch,loss,average_precision,roc_auc
1,0.5046397112126421,0.7926368670205218,0.82920216750965
2,0.38632479669718905,0.8941753391350489,0.9077900019695647
3,0.3295911773672245,0.9282722553041736,0.9346923839347949
